77.69,-1.7027
77.7,-0.16329
77.71,1.6835
77.72,3.885
77.73,6.5173
77.74,9.5856
77.75,12.964
77.76,16.355
77.77,19.345
77.78,21.51
77.79,22.545
77.8,22.382
77.81,21.205
77.82,19.424
77.83,17.519
77.84,15.919
77.85,14.863
77.86,14.354
77.87,14.183
77.88,14.041
77.89,13.631
77.9,12.788
77.91,11.516
77.92,9.9902
77.93,8.4849
77.94,7.2843
77.95,6.5961
77.96,6.5173
77.97,7.0269
77.98,8.0094
77.99,9.3124
78,10.763
78.01,12.189
78.02,13.418
78.03,14.27
78.04,14.58
78.05,14.212
78.06,13.103
78.07,11.288
78.08,8.9026
78.09,6.1652
78.1,3.3175
78.11,0.57753
78.12,-1.8945
78.13,-4.0093
78.14,-5.73
78.15,-7.0304
78.16,-7.8868
78.17,-8.2519
78.18,-8.0969
78.19,-7.4402
78.2,-6.3762
78.21,-5.0811
78.22,-3.7781
78.23,-2.6747
78.24,-1.8892
78.25,-1.4321
78.26,-1.1983
78.27,-1.0302
78.28,-0.77802
78.29,-0.37608
78.3,0.1467
78.31,0.66423
78.32,1.011
78.33,1.0241
78.34,0.58279
78.35,-0.34981
78.36,-1.7343
78.37,-3.4339
78.38,-5.2413
78.39,-6.8859
78.4,-8.0838
78.41,-8.6223
78.42,-8.3806
78.43,-7.4297
78.44,-5.9743
78.45,-4.3324
78.46,-2.7982
78.47,-1.595
78.48,-0.77276
78.49,-0.22897
78.5,0.21763
78.51,0.76143
78.52,1.5311
78.53,2.5688
78.54,3.8272
78.55,5.2221
78.56,6.6486
78.57,8.0015
78.58,9.1495
78.59,9.9271
78.6,10.14
78.61,9.6093
78.62,8.2275
78.63,6.0234
78.64,3.1967
78.65,0.088905
78.66,-2.898
78.67,-5.3806
78.68,-7.096
78.69,-7.9603
78.7,-8.0391
78.71,-7.5085
78.72,-6.5575
78.73,-5.3359
78.74,-3.9042
78.75,-2.2597
78.76,-0.38396
78.77,1.7019
78.78,3.8823
78.79,5.9524
78.8,7.6548
78.81,8.7581
78.82,9.1128
78.83,8.7135
78.84,7.6731
78.85,6.1757
78.86,4.4104
78.87,2.5137
78.88,0.55126
78.89,-1.461
78.9,-3.4891
78.91,-5.4568
78.92,-7.2142
78.93,-8.5803
78.94,-9.442
78.95,-9.7178
78.96,-9.5155
78.97,-8.9849
78.98,-8.3649
78.99,-7.8526
79,-7.5847
79.01,-7.6214
79.02,-7.9524
79.03,-8.5383
79.04,-9.3264
79.05,-10.275
79.06,-11.27
79.07,-12.166
79.08,-12.742
79.09,-12.749
79.1,-11.967
79.11,-10.288
79.12,-7.7764
79.13,-4.6949
79.14,-1.4532
79.15,1.4602
79.16,3.6012
79.17,4.6757
79.18,4.6048
79.19,3.5513
79.2,1.8727
79.21,0.041619
79.22,-1.4663
79.23,-2.2702
79.24,-2.173
79.25,-1.1747
79.26,0.53813
79.27,2.6634
79.28,4.8622
79.29,6.8299
79.3,8.3404
79.31,9.2678
79.32,9.5751
79.33,9.3045
79.34,8.5585
79.35,7.4998
79.36,6.3202
79.37,5.2142
79.38,4.3316
79.39,3.7352
79.4,3.3858
79.41,3.1599
79.42,2.8998
79.43,2.4926
79.44,1.9331
79.45,1.321
79.46,0.85337
79.47,0.73253
79.48,1.0898
79.49,1.9462
79.5,3.1809
79.51,4.5916
79.52,5.9498
79.53,7.0794
79.54,7.8964
79.55,8.4324
79.56,8.7949
79.57,9.1364
79.58,9.5935
79.59,10.271
79.6,11.214
79.61,12.431
79.62,13.886
79.63,15.52
79.64,17.241
79.65,18.906
79.66,20.343
79.67,21.352
79.68,21.772
79.69,21.525
79.7,20.664
79.71,19.379
79.72,17.961
79.73,16.718
79.74,15.901
79.75,15.625
79.76,15.848
79.77,16.413
79.78,17.094
79.79,17.661
79.8,17.95
79.81,17.858
79.82,17.351
79.83,16.445
79.84,15.205
79.85,13.749
79.86,12.26
79.87,10.981
79.88,10.19
79.89,10.119
79.9,10.889
79.91,12.423
79.92,14.43
79.93,16.461
79.94,17.995
79.95,18.599
79.96,18.026
79.97,16.29
79.98,13.637
79.99,10.474
80,7.2607
80.01,4.4025
80.02,2.2037
80.03,0.84286
80.04,0.39101
80.05,0.8271
80.06,2.0487
80.07,3.8692
80.08,6.0365
80.09,8.2458
80.1,10.216
80.11,11.75
80.12,12.791
80.13,13.439
80.14,13.904
80.15,14.417
80.16,15.137
80.17,16.082
80.18,17.123
80.19,18.039
80.2,18.62
80.21,18.746
80.22,18.465
80.23,17.953
80.24,17.475
80.25,17.275
80.26,17.509
80.27,18.194
80.28,19.224
80.29,20.401
80.3,21.489
80.31,22.256
80.32,22.497
80.33,22.064
80.34,20.879
80.35,18.975
80.36,16.5
80.37,13.736
80.38,11.036
80.39,8.7476
80.4,7.1241
80.41,6.2572
80.42,6.0496
80.43,6.2572
80.44,6.5856
80.45,6.7747
80.46,6.6696
80.47,6.2414
80.48,5.5558
80.49,4.7388
80.5,3.906
80.51,3.1625
80.52,2.5872
80.53,2.2299
80.54,2.1327
80.55,2.2982
80.56,2.7054
80.57,3.2991
80.58,4.0189
80.59,4.8412
80.6,5.7922
80.61,6.9638
80.62,8.456
80.63,10.321
80.64,12.491
80.65,14.742
80.66,16.75
80.67,18.142
80.68,18.636
80.69,18.108
80.7,16.644
80.71,14.514
80.72,12.102
80.73,9.8194
80.74,8.0304
80.75,7.0033
80.76,6.8824
80.77,7.6705
80.78,9.2362
80.79,11.309
80.8,13.513
80.81,15.41
80.82,16.584
80.83,16.718
80.84,15.659
80.85,13.466
80.86,10.368
80.87,6.7353
80.88,2.9839
80.89,-0.48641
80.9,-3.3367
80.91,-5.328
80.92,-6.3079
80.93,-6.2396
80.94,-5.1888
80.95,-3.2921
80.96,-0.81479
80.97,1.941
80.98,4.6468
80.99,7.0059
81,8.8054
81.01,9.9508
81.02,10.481
81.03,10.544
81.04,10.355
81.05,10.145
81.06,10.116
81.07,10.411
81.08,11.08
81.09,12.102
81.1,13.382
81.11,14.766
81.12,16.061
81.13,17.052
81.14,17.556
81.15,17.451
81.16,16.721
81.17,15.473
81.18,13.925
81.19,12.341
81.2,10.967
81.21,9.9508
81.22,9.3098
81.23,8.9341
81.24,8.6241
81.25,8.1775
81.26,7.4393
81.27,6.3544
81.28,4.9752
81.29,3.4331
81.3,1.9042
81.31,0.56177
81.32,-0.46803
81.33,-1.1038
81.34,-1.3192
81.35,-1.1327
81.36,-0.58099
81.37,0.27805
81.38,1.3683
81.39,2.6003
81.4,3.8823
81.41,5.1302
81.42,6.3071
81.43,7.4262
81.44,8.5637
81.45,9.8194
81.46,11.256
81.47,12.854
81.48,14.467
81.49,15.862
81.5,16.768
81.51,16.973
81.52,16.39
81.53,15.11
81.54,13.363
81.55,11.459
81.56,9.7038
81.57,8.343
81.58,7.5129
81.59,7.266
81.6,7.5707
81.61,8.3562
81.62,9.5068
81.63,10.873
81.64,12.26
81.65,13.45
81.66,14.22
81.67,14.406
81.68,13.946
81.69,12.898
81.7,11.438
81.71,9.8168
81.72,8.2958
81.73,7.0873
81.74,6.3123
81.75,5.9892
81.76,6.0365
81.77,6.294
81.78,6.5462
81.79,6.554
81.8,6.0943
81.81,5.0015
81.82,3.2098
81.83,0.76931
81.84,-2.1493
81.85,-5.2913
81.86,-8.3412
81.87,-11.021
81.88,-13.075
81.89,-14.323
81.9,-14.678
81.91,-14.152
81.92,-12.883
81.93,-11.11
81.94,-9.1582
81.95,-7.3797
81.96,-6.0347
81.97,-5.2545
81.98,-4.9786
81.99,-4.9944
82,-4.997
82.01,-4.7159
82.02,-3.9882
82.03,-2.8324
82.04,-1.3927
82.05,0.096787
82.06,1.4156
82.07,2.427
82.08,3.1021
82.09,3.5198
82.1,3.8167
82.11,4.1319
82.12,4.5627
82.13,5.1433
82.14,5.8526
82.15,6.6145
82.16,7.3316
82.17,7.8859
82.18,8.1513
82.19,8.0199
82.2,7.4026
82.21,6.2729
82.22,4.6888
82.23,2.7947
82.24,0.81659
82.25,-1.0013
82.26,-2.4462
82.27,-3.4182
82.28,-3.9567
82.29,-4.2378
82.3,-4.5242
82.31,-5.0575
82.32,-5.969
82.33,-7.2221
82.34,-8.5856
82.35,-9.7178
82.36,-10.248
82.37,-9.8675
82.38,-8.4752
82.39,-6.1661
82.4,-3.2159
82.41,0.0074675
82.42,3.1205
82.43,5.808
82.44,7.8465
82.45,9.1128
82.46,9.5699
82.47,9.2415
82.48,8.2301
82.49,6.7248
82.5,4.9962
82.51,3.3727
82.52,2.1853
82.53,1.6861
82.54,1.9909
82.55,3.0469
82.56,4.6416
82.57,6.47
82.58,8.1933
82.59,9.5042
82.6,10.174
82.61,10.056
82.62,9.0944
82.63,7.3264
82.64,4.8806
82.65,1.9804
82.66,-1.088
82.67,-3.9988
82.68,-6.4682
82.69,-8.2782
82.7,-9.3658
82.71,-9.7546
82.72,-9.5996
82.73,-9.0821
82.74,-8.3912
82.75,-7.6871
82.76,-7.0487
82.77,-6.5181
82.78,-6.0767
82.79,-5.6748
82.8,-5.2387
82.81,-4.6949
82.82,-3.983
82.83,-3.0845
82.84,-2.0311
82.85,-0.88835
82.86,0.27017
82.87,1.4208
82.88,2.6214
82.89,4.0084
82.9,5.7685
82.91,8.0593
82.92,10.923
82.93,14.233
82.94,17.693
82.95,20.906
82.96,23.477
82.97,25.13
82.98,25.771
82.99,25.503
83,24.565
83.01,23.259
83.02,21.856
83.03,20.553
83.04,19.461
83.05,18.628
83.06,18.058
83.07,17.732
83.08,17.588
83.09,17.519
83.1,17.375
83.11,16.989
83.12,16.232
83.13,15.068
83.14,13.568
83.15,11.884
83.16,10.177
83.17,8.5506
83.18,7.0059
83.19,5.4402
83.2,3.7273
83.21,1.8044
83.22,-0.26312
83.23,-2.2465
83.24,-3.8227
83.25,-4.6555
83.26,-4.5031
83.27,-3.3078
83.28,-1.1905
83.29,1.5863
83.3,4.6783
83.31,7.7415
83.32,10.479
83.33,12.654
83.34,14.091
83.35,14.682
83.36,14.385
83.37,13.25
83.38,11.427
83.39,9.1732
83.4,6.8299
83.41,4.7545
83.42,3.265
83.43,2.5715
83.44,2.7291
83.45,3.6328
83.46,5.0304
83.47,6.5856
83.48,7.9359
83.49,8.7397
83.5,8.7371
83.51,7.7598
83.52,5.7475
83.53,2.7475
83.54,-1.0854
83.55,-5.504
83.56,-10.175
83.57,-14.707
83.58,-18.705
83.59,-21.847
83.6,-23.941
83.61,-24.986
83.62,-25.183
83.63,-24.881
83.64,-24.484
83.65,-24.361
83.66,-24.723
83.67,-25.606
83.68,-26.862
83.69,-28.236
83.7,-29.439
83.71,-30.232
83.72,-30.461
83.73,-30.043
83.74,-28.956
83.75,-27.195
83.76,-24.784
83.77,-21.765
83.78,-18.253
83.79,-14.449
83.8,-10.614
83.81,-7.0435
83.82,-4.0093
83.83,-1.6896
83.84,-0.15804
83.85,0.61431
83.86,0.72465
83.87,0.29119
83.88,-0.58099
83.89,-1.7999
83.9,-3.2658
83.91,-4.8604
83.92,-6.4183
83.93,-7.7607
83.94,-8.7169
83.95,-9.1898
83.96,-9.174
83.97,-8.7721
83.98,-8.1626
83.99,-7.5111
84,-6.9568
84.01,-6.5627
84.02,-6.3368
84.03,-6.2685
84.04,-6.371
84.05,-6.7177
84.06,-7.4113
84.07,-8.5409
84.08,-10.117
84.09,-12.051
84.1,-14.115
84.11,-16.038
84.12,-17.565
84.13,-18.524
84.14,-18.884
84.15,-18.742
84.16,-18.285
84.17,-17.725
84.18,-17.26
84.19,-17.01
84.2,-17.029
84.21,-17.276
84.22,-17.654
84.23,-17.99
84.24,-18.064
84.25,-17.683
84.26,-16.682
84.27,-14.996
84.28,-12.707
84.29,-10.033
84.3,-7.2931
84.31,-4.8184
84.32,-2.8849
84.33,-1.6397
84.34,-1.0644
84.35,-1.0092
84.36,-1.2483
84.37,-1.5609
84.38,-1.7868
84.39,-1.8735
84.4,-1.8577
84.41,-1.8498
84.42,-1.9628
84.43,-2.2754
84.44,-2.7877
84.45,-3.4182
84.46,-4.0224
84.47,-4.4348
84.48,-4.5426
84.49,-4.3114
84.5,-3.8359
84.51,-3.3236
84.52,-3.0346
84.53,-3.2343
84.54,-4.0881
84.55,-5.6354
84.56,-7.7528
84.57,-10.18
84.58,-12.579
84.59,-14.586
84.6,-15.894
84.61,-16.296
84.62,-15.726
84.63,-14.26
84.64,-12.124
84.65,-9.6626
84.66,-7.272
84.67,-5.3228
84.68,-4.0749
84.69,-3.6073
84.7,-3.8149
84.71,-4.4296
84.72,-5.0811
84.73,-5.4646
84.74,-5.3648
84.75,-4.7212
84.76,-3.5916
84.77,-2.1257
84.78,-0.47591
84.79,1.2343
84.8,2.9103
84.81,4.4708
84.82,5.808
84.83,6.7747
84.84,7.195
84.85,6.9166
84.86,5.871
84.87,4.1083
84.88,1.8201
84.89,-0.70446
84.9,-3.1213
84.91,-5.1205
84.92,-6.4813
84.93,-7.1144
84.94,-7.0829
84.95,-6.5864
84.96,-5.927
84.97,-5.4515
84.98,-5.4935
84.99,-6.3237
85,-8.0654
85.01,-10.698
85.02,-14.026
85.03,-17.701
85.04,-21.34
85.05,-24.508
85.06,-26.888
85.07,-28.28
85.08,-28.638
85.09,-28.054
85.1,-26.72
85.11,-24.884
85.12,-22.79
85.13,-20.644
85.14,-18.592
85.15,-16.708
85.16,-15.011
85.17,-13.482
85.18,-12.087
85.19,-10.813
85.2,-9.6548
85.21,-8.6328
85.22,-7.7291
85.23,-6.9043
85.24,-6.0662
85.25,-5.1021
85.26,-3.8779
85.27,-2.37
85.28,-0.62302
85.29,1.2001
85.3,2.8447
85.31,4.0216
85.32,4.4839
85.33,4.0872
85.34,2.842
85.35,0.92167
85.36,-1.3901
85.37,-3.7518
85.38,-5.8718
85.39,-7.5741
85.4,-8.8666
85.41,-9.9122
85.42,-11.021
85.43,-12.481
85.44,-14.544
85.45,-17.273
85.46,-20.575
85.47,-24.143
85.48,-27.579
85.49,-30.456
85.5,-32.41
85.51,-33.224
85.52,-32.833
85.53,-31.365
85.54,-29.066
85.55,-26.268
85.56,-23.305
85.57,-20.441
85.58,-17.846
85.59,-15.534
85.6,-13.398
85.61,-11.239
85.62,-8.8272
85.63,-5.9822
85.64,-2.6458
85.65,1.074
85.66,4.8911
85.67,8.3824
85.68,11.099
85.69,12.667
85.7,12.909
85.71,11.892
85.72,9.9298
85.73,7.4893
85.74,5.0724
85.75,3.0758
85.76,1.6993
85.77,0.93218
85.78,0.59067
85.79,0.39627
85.8,0.091533
85.81,-0.50743
85.82,-1.4716
85.83,-2.7719
85.84,-4.3035
85.85,-5.9217
85.86,-7.4612
85.87,-8.7405
85.88,-9.6022
85.89,-9.9175
85.9,-9.6731
85.91,-8.9428
85.92,-7.984
85.93,-7.1144
85.94,-6.7046
85.95,-7.0487
85.96,-8.2729
85.97,-10.312
85.98,-12.92
85.99,-15.71
86,-18.279
86.01,-20.281
86.02,-21.463
86.03,-21.726
86.04,-21.074
86.05,-19.64
86.06,-17.617
86.07,-15.229
86.08,-12.694
86.09,-10.159
86.1,-7.7055
86.11,-5.3359
86.12,-3.0189
86.13,-0.74386
86.14,1.4339
86.15,3.3832
86.16,4.9043
86.17,5.7974
86.18,5.9183
86.19,5.2116
86.2,3.7195
86.21,1.5653
86.22,-1.0906
86.23,-4.0566
86.24,-7.1197
86.25,-10.033
86.26,-12.55
86.27,-14.425
86.28,-15.508
86.29,-15.781
86.3,-15.376
86.31,-14.554
86.32,-13.611
86.33,-12.797
86.34,-12.232
86.35,-11.901
86.36,-11.678
86.37,-11.415
86.38,-11.023
86.39,-10.493
86.4,-9.9516
86.41,-9.5024
86.42,-9.2554
86.43,-9.2108
86.44,-9.2371
86.45,-9.1031
86.46,-8.5278
86.47,-7.2484
86.48,-5.1047
86.49,-2.081
86.5,1.6861
86.51,5.9262
86.52,10.295
86.53,14.438
86.54,18.039
86.55,20.861
86.56,22.744
86.57,23.609
86.58,23.43
86.59,22.264
86.6,20.249
86.61,17.616
86.62,14.679
86.63,11.8
86.64,9.2967
86.65,7.3789
86.66,6.0864
86.67,5.2799
86.68,4.6967
86.69,4.0373
86.7,3.0443
86.71,1.5758
86.72,-0.39972
86.73,-2.8324
86.74,-5.638
86.75,-8.7405
86.76,-12.072
86.77,-15.552
86.78,-19.054
86.79,-22.377
86.8,-25.262
86.81,-27.432
86.82,-28.672
86.83,-28.882
86.84,-28.112
86.85,-26.547
86.86,-24.458
86.87,-22.123
86.88,-19.756
86.89,-17.489
86.9,-15.34
86.91,-13.296
86.92,-11.331
86.93,-9.4709
86.94,-7.7764
86.95,-6.3289
86.96,-5.1888
86.97,-4.3324
86.98,-3.6783
86.99,-3.0977
87,-2.4462
87.01,-1.6397
87.02,-0.67031
87.03,0.39101
87.04,1.4366
87.05,2.3613
87.06,3.1205
87.07,3.7221
87.08,4.2028
87.09,4.5864
87.1,4.8149
87.11,4.7545
87.12,4.2055
87.13,2.9865
87.14,1.0162
87.15,-1.6187
87.16,-4.6581
87.17,-7.7108
87.18,-10.343
87.19,-12.208
87.2,-13.07
87.21,-12.881
87.22,-11.743
87.23,-9.8728
87.24,-7.5715
87.25,-5.1704
87.26,-3.011
87.27,-1.4216
87.28,-0.64666
87.29,-0.80166
87.3,-1.842
87.31,-3.5338
87.32,-5.5172
87.33,-7.364
87.34,-8.6906
87.35,-9.2423
87.36,-8.9139
87.37,-7.7843
87.38,-6.0583
87.39,-4.0145
87.4,-1.9365
87.41,-0.063462
87.42,1.4392
87.43,2.4953
87.44,3.0995
87.45,3.3202
87.46,3.2571
87.47,3.0259
87.48,2.7422
87.49,2.5031
87.5,2.4007
87.51,2.4979
87.52,2.8473
87.53,3.4751
87.54,4.3605
87.55,5.4349
87.56,6.5488
87.57,7.4998
87.58,8.0383
87.59,7.9306
87.6,6.998
87.61,5.1853
87.62,2.582
87.63,-0.58099
87.64,-3.9567
87.65,-7.167
87.66,-9.8544
87.67,-11.764
87.68,-12.776
87.69,-12.918
87.7,-12.358
87.71,-11.362
87.72,-10.243
87.73,-9.3054
87.74,-8.801
87.75,-8.8719
87.76,-9.5287
87.77,-10.671
87.78,-12.053
87.79,-13.39
87.8,-14.381
87.81,-14.783
87.82,-14.465
87.83,-13.417
87.84,-11.759
87.85,-9.6863
87.86,-7.4454
87.87,-5.286
87.88,-3.405
87.89,-1.9838
87.9,-1.1222
87.91,-0.86208
87.92,-1.1668
87.93,-1.9076
87.94,-2.8744
87.95,-3.7938
87.96,-4.3613
87.97,-4.3114
87.98,-3.4628
87.99,-1.7789
88,0.61957
88.01,3.4673
88.02,6.3912
88.03,8.9919
88.04,10.902
88.05,11.848
88.06,11.695
88.07,10.442
88.08,8.2117
88.09,5.2037
88.1,1.6625
88.11,-2.1572
88.12,-6.0163
88.13,-9.6889
88.14,-12.975
88.15,-15.707
88.16,-17.754
88.17,-19.041
88.18,-19.543
88.19,-19.301
88.2,-18.424
88.21,-17.084
88.22,-15.471
88.23,-13.837
88.24,-12.432
88.25,-11.499
88.26,-11.215
88.27,-11.657
88.28,-12.739
88.29,-14.213
88.3,-15.665
88.31,-16.585
88.32,-16.485
88.33,-14.99
88.34,-11.99
88.35,-7.6713
88.36,-2.5171
88.37,2.7921
88.38,7.5208
88.39,11.057
88.4,13.038
88.41,13.413
88.42,12.441
88.43,10.576
88.44,8.3535
88.45,6.2545
88.46,4.6337
88.47,3.6722
88.48,3.4042
88.49,3.7431
88.5,4.5286
88.51,5.5531
88.52,6.5803
88.53,7.3658
88.54,7.6968
88.55,7.4288
88.56,6.5409
88.57,5.1538
88.58,3.4962
88.59,1.8569
88.6,0.48296
88.61,-0.49167
88.62,-1.0722
88.63,-1.3822
88.64,-1.595
88.65,-1.8682
88.66,-2.2675
88.67,-2.7903
88.68,-3.3683
88.69,-3.9357
88.7,-4.4427
88.71,-4.842
88.72,-5.0758
88.73,-4.997
88.74,-4.3665
88.75,-2.9217
88.76,-0.41286
88.77,3.2571
88.78,7.97
88.79,13.376
88.8,18.969
88.81,24.213
88.82,28.676
88.83,32.152
88.84,34.682
88.85,36.526
88.86,38.047
88.87,39.618
88.88,41.504
88.89,43.818
88.9,46.482
88.91,49.254
88.92,51.752
88.93,53.533
88.94,54.169
88.95,53.331
88.96,50.89
88.97,46.976
88.98,41.974
88.99,36.481
89,31.196
89.01,26.753
89.02,23.601
89.03,21.899
89.04,21.507
89.05,22.043
89.06,23.015
89.07,23.948
89.08,24.499
89.09,24.507
89.1,23.984
89.11,23.073
89.12,21.967
89.13,20.853
89.14,19.889
89.15,19.174
89.16,18.764
89.17,18.667
89.18,18.856
89.19,19.271
89.2,19.842
89.21,20.488
89.22,21.158
89.23,21.825
89.24,22.497
89.25,23.204
89.26,23.99
89.27,24.888
89.28,25.934
89.29,27.142
89.3,28.513
89.31,30.034
89.32,31.671
89.33,33.373
89.34,35.073
89.35,36.681
89.36,38.071
89.37,39.095
89.38,39.581
89.39,39.345
89.4,38.228
89.41,36.169
89.42,33.237
89.43,29.669
89.44,25.818
89.45,22.106
89.46,18.917
89.47,16.489
89.48,14.884
89.49,13.986
89.5,13.56
89.51,13.342
89.52,13.116
89.53,12.749
89.54,12.197
89.55,11.485
89.56,10.647
89.57,9.7117
89.58,8.6924
89.59,7.5891
89.6,6.4306
89.61,5.2694
89.62,4.2028
89.63,3.3517
89.64,2.8394
89.65,2.7553
89.66,3.1363
89.67,3.9612
89.68,5.1722
89.69,6.6801
89.7,8.393
89.71,10.216
89.72,12.042
89.73,13.731
89.74,15.11
89.75,15.996
89.76,16.227
89.77,15.736
89.78,14.585
89.79,12.982
89.8,11.251
89.81,9.7511
89.82,8.7896
89.83,8.5479
89.84,9.0287
89.85,10.077
89.86,11.409
89.87,12.693
89.88,13.608
89.89,13.897
89.9,13.403
89.91,12.063
89.92,9.9219
89.93,7.111
89.94,3.8377
89.95,0.37
89.96,-2.9952
89.97,-5.969
89.98,-8.2966
89.99,-9.8045
90,-10.424
90.01,-10.178
90.02,-9.1766
90.03,-7.6136
90.04,-5.7037
90.05,-3.6861
90.06,-1.7894
90.07,-0.19481
90.08,0.97684
90.09,1.6993
90.1,2.0277
90.11,2.096
90.12,2.096
90.13,2.2352
90.14,2.7317
90.15,3.7825
90.16,5.5453
90.17,8.1092
90.18,11.456
90.19,15.402
90.2,19.587
90.21,23.485
90.22,26.483
90.23,28.001
90.24,27.641
90.25,25.293
90.26,21.176
90.27,15.835
90.28,10.006
90.29,4.4839
90.3,-0.034565
90.31,-3.0793
90.32,-4.4506
90.33,-4.2378
90.34,-2.7509
90.35,-0.44701
90.36,2.1643
90.37,4.61
90.38,6.4884
90.39,7.5234
90.4,7.5628
90.41,6.5829
90.42,4.6757
90.43,2.0198
90.44,-1.1379
90.45,-4.5426
90.46,-7.9419
90.47,-11.136
90.48,-13.966
90.49,-16.296
90.5,-18.009
90.51,-18.96
90.52,-19.012
90.53,-18.014
90.54,-15.891
90.55,-12.684
90.56,-8.5777
90.57,-3.9515
90.58,0.72727
90.59,4.9253
90.6,8.1591
90.61,10.103
90.62,10.652
90.63,9.9508
90.64,8.3509
90.65,6.3386
90.66,4.4261
90.67,3.0496
90.68,2.5031
90.69,2.9025
90.7,4.1976
90.71,6.1915
90.72,8.5663
90.73,10.928
90.74,12.825
90.75,13.807
90.76,13.505
90.77,11.7
90.78,8.4219
90.79,3.9559
90.8,-1.1878
90.81,-6.3683
90.82,-10.931
90.83,-14.355
90.84,-16.306
90.85,-16.69
90.86,-15.618
90.87,-13.377
90.88,-10.38
90.89,-7.1144
90.9,-4.0828
90.91,-1.7553
90.92,-0.48379
90.93,-0.44438
90.94,-1.6003
90.95,-3.694
90.96,-6.3263
90.97,-9.0138
90.98,-11.32
90.99,-12.889
91,-13.519
91.01,-13.141
91.02,-11.814
91.03,-9.702
91.04,-7.0356
91.05,-4.1143
91.06,-1.2351
91.07,1.2763
91.08,3.1704
91.09,4.2895
91.1,4.5969
91.11,4.1713
91.12,3.1914
91.13,1.8937
91.14,0.51711
91.15,-0.70709
91.16,-1.6055
91.17,-2.0626
91.18,-2.039
91.19,-1.5766
91.2,-0.79115
91.21,0.1756
91.22,1.1686
91.23,2.0802
91.24,2.8473
91.25,3.4646
91.26,3.9323
91.27,4.2422
91.28,4.3394
91.29,4.145
91.3,3.5724
91.31,2.5846
91.32,1.208
91.33,-0.45752
91.34,-2.2623
91.35,-4.0487
91.36,-5.659
91.37,-6.9909
91.38,-7.9682
91.39,-8.5461
91.4,-8.7117
91.41,-8.4884
91.42,-7.9603
91.43,-7.2589
91.44,-6.5654
91.45,-6.082
91.46,-5.9533
91.47,-6.2396
91.48,-6.8543
91.49,-7.5925
91.5,-8.1652
91.51,-8.2966
91.52,-7.8316
91.53,-6.7414
91.54,-5.1914
91.55,-3.4313
91.56,-1.771
91.57,-0.44176
91.58,0.41728
91.59,0.76405
91.6,0.62219
91.61,0.025857
91.62,-0.98818
91.63,-2.3726
91.64,-4.0408
91.65,-5.8114
91.66,-7.4507
91.67,-8.6539
91.68,-9.1399
91.69,-8.6906
91.7,-7.1959
91.71,-4.6476
91.72,-1.1826
91.73,2.976
91.74,7.4998
91.75,11.984
91.76,15.959
91.77,18.951
91.78,20.556
91.79,20.506
91.8,18.736
91.81,15.407
91.82,10.889
91.83,5.6845
91.84,0.36474
91.85,-4.5294
91.86,-8.5304
91.87,-11.294
91.88,-12.613
91.89,-12.439
91.9,-10.866
91.91,-8.1022
91.92,-4.4585
91.93,-0.28151
91.94,4.0767
91.95,8.3063
91.96,12.136
91.97,15.355
91.98,17.779
91.99,19.277
92,19.757
92.01,19.216
92.02,17.745
92.03,15.544
92.04,12.919
92.05,10.221
92.06,7.794
92.07,5.9025
92.08,4.702
92.09,4.2028
92.1,4.2922
92.11,4.7624
92.12,5.3535
92.13,5.8185
92.14,5.9498
92.15,5.6241
92.16,4.8281
92.17,3.638
92.18,2.2115
92.19,0.74041
92.2,-0.60463
92.21,-1.7106
92.22,-2.5486
92.23,-3.1634
92.24,-3.6362
92.25,-4.046
92.26,-4.4296
92.27,-4.7632
92.28,-5.0312
92.29,-5.2308
92.3,-5.4068
92.31,-5.6748
92.32,-6.195
92.33,-7.0908
92.34,-8.4174
92.35,-10.104
92.36,-11.985
92.37,-13.805
92.38,-15.332
92.39,-16.369
92.4,-16.777
92.41,-16.472
92.42,-15.369
92.43,-13.388
92.44,-10.488
92.45,-6.7282
92.46,-2.2912
92.47,2.448
92.48,7.0164
92.49,10.915
92.5,13.768
92.51,15.407
92.52,15.88
92.53,15.394
92.54,14.214
92.55,12.546
92.56,10.505
92.57,8.1408
92.58,5.498
92.59,2.6844
92.6,-0.094987
92.61,-2.5907
92.62,-4.5688
92.63,-5.9086
92.64,-6.6232
92.65,-6.8701
92.66,-6.8675
92.67,-6.8307
92.68,-6.9043
92.69,-7.1433
92.7,-7.5164
92.71,-7.9472
92.72,-8.3465
92.73,-8.6512
92.74,-8.8089
92.75,-8.7983
92.76,-8.5803
92.77,-8.1442
92.78,-7.4402
92.79,-6.4577
92.8,-5.2151
92.81,-3.7781
92.82,-2.2597
92.83,-0.79903
92.84,0.47508
92.85,1.4917
92.86,2.2536
92.87,2.8473
92.88,3.4226
92.89,4.1372
92.9,5.1118
92.91,6.3859
92.92,7.9385
92.93,9.6828
92.94,11.527
92.95,13.392
92.96,15.228
92.97,16.999
92.98,18.63
92.99,20.01
93,20.958
93.01,21.273
93.02,20.777
93.03,19.384
93.04,17.144
93.05,14.249
93.06,11.017
93.07,7.8229
93.08,5.0435
93.09,2.9681
93.1,1.7623
93.11,1.4313
93.12,1.8096
93.13,2.5846
93.14,3.3464
93.15,3.6354
93.16,3.0391
93.17,1.2501
93.18,-1.8577
93.19,-6.1897
93.2,-11.431
93.21,-17.066
93.22,-22.464
93.23,-26.964
