61.74,8.2133
61.75,8.7838
61.76,9.3602
61.77,9.9763
61.78,10.672
61.79,11.477
61.8,12.409
61.81,13.459
61.82,14.578
61.83,15.689
61.84,16.672
61.85,17.402
61.86,17.762
61.87,17.686
61.88,17.181
61.89,16.331
61.9,15.269
61.91,14.134
61.92,13.023
61.93,11.974
61.94,10.954
61.95,9.8948
61.96,8.7261
61.97,7.4103
61.98,5.9494
61.99,4.3693
62,2.7136
62.01,1.0202
62.02,-0.67718
62.03,-2.3348
62.04,-3.8891
62.05,-5.2606
62.06,-6.3677
62.07,-7.1667
62.08,-7.6656
62.09,-7.9418
62.1,-8.1227
62.11,-8.3374
62.12,-8.6713
62.13,-9.1403
62.14,-9.6611
62.15,-10.09
62.16,-10.259
62.17,-10.033
62.18,-9.355
62.19,-8.2837
62.2,-6.9778
62.21,-5.672
62.22,-4.6226
62.23,-4.0501
62.24,-4.0958
62.25,-4.7975
62.26,-6.0914
62.27,-7.8345
62.28,-9.832
62.29,-11.869
62.3,-13.726
62.31,-15.195
62.32,-16.099
62.33,-16.322
62.34,-15.837
62.35,-14.723
62.36,-13.175
62.37,-11.458
62.38,-9.8599
62.39,-8.6236
62.4,-7.9001
62.41,-7.7113
62.42,-7.9597
62.43,-8.4566
62.44,-8.9774
62.45,-9.3013
62.46,-9.2636
62.47,-8.7846
62.48,-7.8961
62.49,-6.7234
62.5,-5.4752
62.51,-4.39
62.52,-3.6983
62.53,-3.5592
62.54,-4.0382
62.55,-5.0976
62.56,-6.6002
62.57,-8.3513
62.58,-10.136
62.59,-11.774
62.6,-13.163
62.61,-14.288
62.62,-15.236
62.63,-16.141
62.64,-17.123
62.65,-18.23
62.66,-19.372
62.67,-20.328
62.68,-20.782
62.69,-20.418
62.7,-19.033
62.71,-16.612
62.72,-13.372
62.73,-9.7386
62.74,-6.2464
62.75,-3.4419
62.76,-1.7584
62.77,-1.4285
62.78,-2.4422
62.79,-4.5391
62.8,-7.268
62.81,-10.047
62.82,-12.285
62.83,-13.475
62.84,-13.316
62.85,-11.776
62.86,-9.1185
62.87,-5.8628
62.88,-2.6727
62.89,-0.22004
62.9,0.97053
62.91,0.64258
62.92,-1.1562
62.93,-4.0879
62.94,-7.6397
62.95,-11.237
62.96,-14.392
62.97,-16.777
62.98,-18.271
62.99,-18.947
63,-19.017
63.01,-18.75
63.02,-18.424
63.03,-18.253
63.04,-18.359
63.05,-18.752
63.06,-19.341
63.07,-19.951
63.08,-20.376
63.09,-20.432
63.1,-20.007
63.11,-19.114
63.12,-17.9
63.13,-16.614
63.14,-15.548
63.15,-14.96
63.16,-15.006
63.17,-15.697
63.18,-16.9
63.19,-18.369
63.2,-19.806
63.21,-20.905
63.22,-21.4
63.23,-21.1
63.24,-19.895
63.25,-17.77
63.26,-14.823
63.27,-11.239
63.28,-7.2879
63.29,-3.269
63.3,0.51935
63.31,3.8406
63.32,6.5179
63.33,8.4538
63.34,9.5887
63.35,9.8968
63.36,9.3681
63.37,8.0305
63.38,5.9673
63.39,3.3417
63.4,0.37624
63.41,-2.6747
63.42,-5.5865
63.43,-8.2181
63.44,-10.532
63.45,-12.585
63.46,-14.497
63.47,-16.389
63.48,-18.349
63.49,-20.406
63.5,-22.537
63.51,-24.673
63.52,-26.736
63.53,-28.649
63.54,-30.348
63.55,-31.797
63.56,-32.978
63.57,-33.896
63.58,-34.558
63.59,-34.971
63.6,-35.132
63.61,-35.023
63.62,-34.601
63.63,-33.822
63.64,-32.644
63.65,-31.036
63.66,-28.996
63.67,-26.568
63.68,-23.843
63.69,-20.961
63.7,-18.104
63.71,-15.459
63.72,-13.185
63.73,-11.378
63.74,-10.051
63.75,-9.1304
63.76,-8.4904
63.77,-7.9836
63.78,-7.4906
63.79,-6.956
63.8,-6.3895
63.81,-5.8628
63.82,-5.4931
63.83,-5.4057
63.84,-5.7018
63.85,-6.4273
63.86,-7.5562
63.87,-8.9913
63.88,-10.573
63.89,-12.12
63.9,-13.463
63.91,-14.479
63.92,-15.105
63.93,-15.328
63.94,-15.161
63.95,-14.608
63.96,-13.666
63.97,-12.328
63.98,-10.611
63.99,-8.5938
64,-6.4193
64.01,-4.2886
64.02,-2.4004
64.03,-0.89979
64.04,0.15562
64.05,0.81947
64.06,1.211
64.07,1.4794
64.08,1.7377
64.09,2.0339
64.1,2.3499
64.11,2.6242
64.12,2.7991
64.13,2.8468
64.14,2.7912
64.15,2.6918
64.16,2.6282
64.17,2.662
64.18,2.825
64.19,3.1171
64.2,3.5246
64.21,4.0394
64.22,4.6734
64.23,5.4565
64.24,6.4304
64.25,7.6051
64.26,8.9547
64.27,10.39
64.28,11.791
64.29,13.033
64.3,14.029
64.31,14.762
64.32,15.283
64.33,15.697
64.34,16.096
64.35,16.535
64.36,16.998
64.37,17.402
64.38,17.633
64.39,17.605
64.4,17.293
64.41,16.76
64.42,16.128
64.43,15.536
64.44,15.088
64.45,14.818
64.46,14.679
64.47,14.576
64.48,14.413
64.49,14.13
64.5,13.733
64.51,13.282
64.52,12.844
64.53,12.467
64.54,12.145
64.55,11.821
64.56,11.421
64.57,10.895
64.58,10.245
64.59,9.5351
64.6,8.8613
64.61,8.3028
64.62,7.8814
64.63,7.5276
64.64,7.1062
64.65,6.4444
64.66,5.4068
64.67,3.9499
64.68,2.1611
64.69,0.25301
64.7,-1.4782
64.71,-2.7204
64.72,-3.2253
64.73,-2.8695
64.74,-1.6829
64.75,0.15959
64.76,2.3917
64.77,4.7032
64.78,6.8041
64.79,8.4498
64.8,9.4536
64.81,9.6961
64.82,9.1216
64.83,7.7522
64.84,5.7169
64.85,3.2642
64.86,0.74394
64.87,-1.4424
64.88,-2.9232
64.89,-3.4538
64.9,-2.9828
64.91,-1.665
64.92,0.17748
64.93,2.1512
64.94,3.8883
64.95,5.1465
64.96,5.8222
64.97,5.9494
64.98,5.6374
64.99,5.0113
65,4.1606
65.01,3.137
65.02,1.9703
65.03,0.69624
65.04,-0.62551
65.05,-1.9214
65.06,-3.1259
65.07,-4.225
65.08,-5.2705
65.09,-6.3657
65.1,-7.6179
65.11,-9.0827
65.12,-10.718
65.13,-12.368
65.14,-13.801
65.15,-14.771
65.16,-15.093
65.17,-14.69
65.18,-13.604
65.19,-11.973
65.2,-9.9712
65.21,-7.761
65.22,-5.4534
65.23,-3.102
65.24,-0.72687
65.25,1.6622
65.26,4.0235
65.27,6.2794
65.28,8.3127
65.29,10.008
65.3,11.272
65.31,12.069
65.32,12.421
65.33,12.403
65.34,12.113
65.35,11.632
65.36,11.014
65.37,10.29
65.38,9.4834
65.39,8.6446
65.4,7.8536
65.41,7.2056
65.42,6.7683
65.43,6.5338
65.44,6.4046
65.45,6.2098
65.46,5.7706
65.47,4.9795
65.48,3.8565
65.49,2.5566
65.5,1.3144
65.51,0.36034
65.52,-0.14848
65.53,-0.18029
65.54,0.19934
65.55,0.87711
65.56,1.7536
65.57,2.7753
65.58,3.9201
65.59,5.1564
65.6,6.3967
65.61,7.4859
65.62,8.2312
65.63,8.4478
65.64,8.0404
65.65,7.0287
65.66,5.538
65.67,3.7551
65.68,1.863
65.69,0.00058513
65.7,-1.7584
65.71,-3.3664
65.72,-4.7776
65.73,-5.9165
65.74,-6.6797
65.75,-6.9858
65.76,-6.8069
65.77,-6.2047
65.78,-5.3321
65.79,-4.39
65.8,-3.5811
65.81,-3.0583
65.82,-2.9152
65.83,-3.1855
65.84,-3.8653
65.85,-4.9445
65.86,-6.3995
65.87,-8.1863
65.88,-10.208
65.89,-12.301
65.9,-14.242
65.91,-15.777
65.92,-16.673
65.93,-16.765
65.94,-16.003
65.95,-14.443
65.96,-12.251
65.97,-9.6372
65.98,-6.8308
65.99,-4.0283
66,-1.3868
66.01,0.97848
66.02,2.9939
66.03,4.6058
66.04,5.7825
66.05,6.5099
66.06,6.7942
66.07,6.659
66.08,6.1442
66.09,5.3154
66.1,4.256
66.11,3.0774
66.12,1.9047
66.13,0.87711
66.14,0.11189
66.15,-0.31147
66.16,-0.38302
66.17,-0.16438
66.18,0.21723
66.19,0.60879
66.2,0.86519
66.21,0.89301
66.22,0.68034
66.23,0.3027
66.24,-0.088856
66.25,-0.30153
66.26,-0.15643
66.27,0.47761
66.28,1.6324
66.29,3.2225
66.3,5.059
66.31,6.8796
66.32,8.3902
66.33,9.3383
66.34,9.5569
66.35,9.0044
66.36,7.7681
66.37,6.0409
66.38,4.0791
66.39,2.1313
66.4,0.39612
66.41,-1.0111
66.42,-2.0546
66.43,-2.7522
66.44,-3.1299
66.45,-3.1875
66.46,-2.8854
66.47,-2.156
66.48,-0.92762
66.49,0.8155
66.5,3.0257
66.51,5.5619
66.52,8.2193
66.53,10.757
66.54,12.938
66.55,14.56
66.56,15.492
66.57,15.679
66.58,15.148
66.59,14.009
66.6,12.447
66.61,10.692
66.62,9.0004
66.63,7.6011
66.64,6.665
66.65,6.2635
66.66,6.3629
66.67,6.8518
66.68,7.5813
66.69,8.418
66.7,9.2946
66.71,10.213
66.72,11.228
66.73,12.413
66.74,13.808
66.75,15.387
66.76,17.058
66.77,18.682
66.78,20.099
66.79,21.162
66.8,21.759
66.81,21.808
66.82,21.27
66.83,20.145
66.84,18.485
66.85,16.41
66.86,14.114
66.87,11.851
66.88,9.8928
66.89,8.4796
66.9,7.7522
66.91,7.7124
66.92,8.2133
66.93,8.9825
66.94,9.6901
66.95,10.012
66.96,9.7219
66.97,8.7341
66.98,7.1281
66.99,5.1405
67,3.1072
67.01,1.3979
67.02,0.33649
67.03,0.13177
67.04,0.8314
67.05,2.3261
67.06,4.3812
67.07,6.7027
67.08,9.0024
67.09,11.069
67.1,12.787
67.11,14.13
67.12,15.138
67.13,15.86
67.14,16.327
67.15,16.531
67.16,16.428
67.17,15.949
67.18,15.041
67.19,13.675
67.2,11.882
67.21,9.7616
67.22,7.4779
67.23,5.2598
67.24,3.3537
67.25,1.9922
67.26,1.3323
67.27,1.4078
67.28,2.0955
67.29,3.139
67.3,4.1884
67.31,4.8861
67.32,4.9556
67.33,4.2799
67.34,2.9263
67.35,1.1335
67.36,-0.76663
67.37,-2.4382
67.38,-3.6367
67.39,-4.2668
67.4,-4.3781
67.41,-4.1376
67.42,-3.746
67.43,-3.3843
67.44,-3.1597
67.45,-3.108
67.46,-3.2153
67.47,-3.4479
67.48,-3.7758
67.49,-4.1694
67.5,-4.5808
67.51,-4.9127
67.52,-5.0161
67.53,-4.704
67.54,-3.7798
67.55,-2.1043
67.56,0.37624
67.57,3.5802
67.58,7.309
67.59,11.25
67.6,15.029
67.61,18.259
67.62,20.594
67.63,21.777
67.64,21.681
67.65,20.324
67.66,17.865
67.67,14.576
67.68,10.805
67.69,6.9154
67.7,3.2463
67.71,0.0622
67.72,-2.466
67.73,-4.2688
67.74,-5.3659
67.75,-5.8509
67.76,-5.8568
67.77,-5.5249
67.78,-4.9843
67.79,-4.3403
67.8,-3.6824
67.81,-3.106
67.82,-2.7343
67.83,-2.7343
67.84,-3.2889
67.85,-4.555
67.86,-6.5962
67.87,-9.3252
67.88,-12.464
67.89,-15.578
67.9,-18.164
67.91,-19.748
67.92,-20.024
67.93,-18.935
67.94,-16.687
67.95,-13.708
67.96,-10.554
67.97,-7.7709
67.98,-5.7893
67.99,-4.8412
68,-4.9306
68.01,-5.8568
68.02,-7.266
68.03,-8.7369
68.04,-9.8459
68.05,-10.243
68.06,-9.7088
68.07,-8.1664
68.08,-5.7058
68.09,-2.5674
68.1,0.89301
68.11,4.262
68.12,7.1241
68.13,9.1455
68.14,10.115
68.15,9.9684
68.16,8.7857
68.17,6.7564
68.18,4.1189
68.19,1.1176
68.2,-2.0228
68.21,-5.1294
68.22,-8.0631
68.23,-10.718
68.24,-13.018
68.25,-14.914
68.26,-16.383
68.27,-17.423
68.28,-18.051
68.29,-18.291
68.3,-18.156
68.31,-17.653
68.32,-16.787
68.33,-15.578
68.34,-14.083
68.35,-12.408
68.36,-10.695
68.37,-9.1165
68.38,-7.8385
68.39,-6.9918
68.4,-6.632
68.41,-6.7354
68.42,-7.1865
68.43,-7.7967
68.44,-8.3254
68.45,-8.5222
68.46,-8.1684
68.47,-7.1289
68.48,-5.3957
68.49,-3.0921
68.5,-0.48041
68.51,2.0915
68.52,4.2679
68.53,5.7547
68.54,6.3947
68.55,6.1959
68.56,5.3174
68.57,4.0135
68.58,2.5646
68.59,1.1971
68.6,0.056238
68.61,-0.8024
68.62,-1.3887
68.63,-1.7346
68.64,-1.8737
68.65,-1.828
68.66,-1.6173
68.67,-1.2735
68.68,-0.84017
68.69,-0.36911
68.7,0.11785
68.71,0.63065
68.72,1.2369
68.73,2.02
68.74,3.0595
68.75,4.3872
68.76,5.9653
68.77,7.6985
68.78,9.4734
68.79,11.197
68.8,12.819
68.81,14.341
68.82,15.78
68.83,17.118
68.84,18.278
68.85,19.123
68.86,19.473
68.87,19.161
68.88,18.084
68.89,16.243
68.9,13.753
68.91,10.821
68.92,7.7303
68.93,4.7827
68.94,2.2486
68.95,0.34643
68.96,-0.80638
68.97,-1.186
68.98,-0.86799
68.99,0.00058513
69,1.2249
69.01,2.5904
69.02,3.8863
69.03,4.9358
69.04,5.6235
69.05,5.9117
69.06,5.8699
69.07,5.6573
69.08,5.4943
69.09,5.5996
69.1,6.1144
69.11,7.0585
69.12,8.3028
69.13,9.6006
69.14,10.67
69.15,11.26
69.16,11.234
69.17,10.602
69.18,9.5013
69.19,8.1497
69.2,6.7822
69.21,5.5957
69.22,4.7191
69.23,4.2083
69.24,4.0632
69.25,4.2342
69.26,4.6515
69.27,5.226
69.28,5.8501
69.29,6.4086
69.3,6.7962
69.31,6.9273
69.32,6.7504
69.33,6.2555
69.34,5.4684
69.35,4.4349
69.36,3.2026
69.37,1.8252
69.38,0.34643
69.39,-1.1761
69.4,-2.6767
69.41,-4.0799
69.42,-5.2924
69.43,-6.2226
69.44,-6.7851
69.45,-6.9202
69.46,-6.6082
69.47,-5.8807
69.48,-4.8273
69.49,-3.587
69.5,-2.3309
69.51,-1.2138
69.52,-0.34327
69.53,0.24705
69.54,0.59885
69.55,0.79363
69.56,0.91885
69.57,1.0103
69.58,1.0441
69.59,0.94867
69.6,0.6386
69.61,0.076114
69.62,-0.71495
69.63,-1.6312
69.64,-2.5376
69.65,-3.3048
69.66,-3.8494
69.67,-4.1535
69.68,-4.231
69.69,-4.1058
69.7,-3.7739
69.71,-3.2034
69.72,-2.3607
69.73,-1.2436
69.74,0.064188
69.75,1.4038
69.76,2.5606
69.77,3.3179
69.78,3.5186
69.79,3.0913
69.8,2.0538
69.81,0.47562
69.82,-1.5597
69.83,-3.9746
69.84,-6.7055
69.85,-9.6631
69.86,-12.714
69.87,-15.672
69.88,-18.309
69.89,-20.41
69.9,-21.813
69.91,-22.449
69.92,-22.348
69.93,-21.616
69.94,-20.406
69.95,-18.876
69.96,-17.178
69.97,-15.437
69.98,-13.756
69.99,-12.213
70,-10.868
70.01,-9.7545
70.02,-8.88
70.03,-8.23
70.04,-7.7669
70.05,-7.437
70.06,-7.1726
70.07,-6.8944
70.08,-6.5227
70.09,-5.994
70.1,-5.2824
70.11,-4.4019
70.12,-3.4201
70.13,-2.4422
70.14,-1.5974
70.15,-1.0031
70.16,-0.75867
70.17,-0.92166
70.18,-1.512
70.19,-2.5078
70.2,-3.8534
70.21,-5.4713
70.22,-7.27
70.23,-9.1562
70.24,-11.054
70.25,-12.907
70.26,-14.674
70.27,-16.318
70.28,-17.786
70.29,-19.005
70.3,-19.875
70.31,-20.285
70.32,-20.148
70.33,-19.426
70.34,-18.154
70.35,-16.449
70.36,-14.487
70.37,-12.481
70.38,-10.657
70.39,-9.2
70.4,-8.2519
70.41,-7.8842
70.42,-8.075
70.43,-8.719
70.44,-9.6313
70.45,-10.569
70.46,-11.295
70.47,-11.627
70.48,-11.482
70.49,-10.907
70.5,-10.047
70.51,-9.0867
70.52,-8.1684
70.53,-7.3297
70.54,-6.475
70.55,-5.4156
70.56,-3.9368
70.57,-1.9075
70.58,0.65848
70.59,3.5723
70.6,6.5179
70.61,9.1375
70.62,11.131
70.63,12.344
70.64,12.803
70.65,12.701
70.66,12.332
70.67,12
70.68,11.948
70.69,12.294
70.7,12.999
70.71,13.89
70.72,14.695
70.73,15.1
70.74,14.816
70.75,13.649
70.76,11.548
70.77,8.6347
70.78,5.1961
70.79,1.6562
70.8,-1.5159
70.81,-3.903
70.82,-5.2447
70.83,-5.5249
70.84,-4.9783
70.85,-4.0501
70.86,-3.275
70.87,-3.1239
70.88,-3.8712
70.89,-5.505
70.9,-7.751
70.91,-10.154
70.92,-12.245
70.93,-13.682
70.94,-14.356
70.95,-14.398
70.96,-14.109
70.97,-13.843
70.98,-13.865
70.99,-14.28
71,-15.014
71.01,-15.846
71.02,-16.492
71.03,-16.681
71.04,-16.222
71.05,-15.036
71.06,-13.201
71.07,-10.933
71.08,-8.5659
71.09,-6.4988
71.1,-5.1234
71.11,-4.7259
71.12,-5.4037
71.13,-7.0255
71.14,-9.2437
71.15,-11.577
71.16,-13.507
71.17,-14.604
71.18,-14.618
71.19,-13.521
71.2,-11.504
71.21,-8.9257
71.22,-6.2265
71.23,-3.8315
71.24,-2.0466
71.25,-0.99719
71.26,-0.62352
71.27,-0.71892
71.28,-1.023
71.29,-1.3251
71.3,-1.5378
71.31,-1.7266
71.32,-2.0586
71.33,-2.7363
71.34,-3.913
71.35,-5.6382
71.36,-7.8484
71.37,-10.385
71.38,-13.028
71.39,-15.532
71.4,-17.649
71.41,-19.144
71.42,-19.836
71.43,-19.613
71.44,-18.472
71.45,-16.516
71.46,-13.932
71.47,-10.943
71.48,-7.7371
71.49,-4.4476
71.5,-1.1284
71.51,2.1969
71.52,5.5002
71.53,8.7082
71.54,11.682
71.55,14.242
71.56,16.207
71.57,17.428
71.58,17.817
71.59,17.36
71.6,16.104
71.61,14.164
71.62,11.707
71.63,8.9507
71.64,6.1502
71.65,3.5604
71.66,1.4078
71.67,-0.1624
71.68,-1.0946
71.69,-1.4225
71.7,-1.2277
71.71,-0.59569
71.72,0.41997
71.73,1.8073
71.74,3.5584
71.75,5.6314
71.76,7.8913
71.77,10.098
71.78,11.93
71.79,13.055
71.8,13.198
71.81,12.232
71.82,10.217
71.83,7.3904
71.84,4.1268
71.85,0.85922
71.86,-2.0109
71.87,-4.1674
71.88,-5.4375
71.89,-5.7853
71.9,-5.2944
71.91,-4.1396
71.92,-2.5435
71.93,-0.74476
71.94,1.0302
71.95,2.6063
71.96,3.8664
71.97,4.7827
71.98,5.4108
71.99,5.866
72,6.2933
72.01,6.818
72.02,7.4938
72.03,8.2928
72.04,9.1117
72.05,9.8233
72.06,10.32
72.07,10.573
72.08,10.638
72.09,10.638
72.1,10.708
72.11,10.934
72.12,11.316
72.13,11.755
72.14,12.091
72.15,12.167
72.16,11.876
72.17,11.213
72.18,10.265
72.19,9.1892
72.2,8.1736
72.21,7.3944
72.22,7.0009
72.23,7.0943
72.24,7.7264
72.25,8.8851
72.26,10.475
72.27,12.308
72.28,14.122
72.29,15.617
72.3,16.523
72.31,16.672
72.32,16.042
72.33,14.76
72.34,13.073
72.35,11.28
72.36,9.6682
72.37,8.4618
72.38,7.79
72.39,7.6826
72.4,8.0682
72.41,8.7897
72.42,9.6106
72.43,10.243
72.44,10.392
72.45,9.8252
72.46,8.4439
72.47,6.3291
72.48,3.7532
72.49,1.1216
72.5,-1.1244
72.51,-2.6369
72.52,-3.2571
72.53,-3.0404
72.54,-2.2434
72.55,-1.2079
72.56,-0.27569
72.57,0.31462
72.58,0.45773
72.59,0.16357
72.6,-0.49035
72.61,-1.3967
72.62,-2.4601
72.63,-3.589
72.64,-4.704
72.65,-5.7336
72.66,-6.64
72.67,-7.427
72.68,-8.1585
72.69,-8.9177
72.7,-9.7605
72.71,-10.665
72.72,-11.488
72.73,-12.002
72.74,-11.953
72.75,-11.154
72.76,-9.5558
72.77,-7.27
72.78,-4.5371
72.79,-1.6392
72.8,1.1713
72.81,3.7373
72.82,6.019
72.83,8.0702
72.84,9.9902
72.85,11.872
72.86,13.767
72.87,15.661
72.88,17.477
72.89,19.093
72.9,20.367
72.91,21.178
72.92,21.461
72.93,21.222
72.94,20.542
72.95,19.568
72.96,18.463
72.97,17.394
72.98,16.486
72.99,15.814
73,15.404
73.01,15.224
73.02,15.198
73.03,15.218
73.04,15.162
73.05,14.921
73.06,14.438
73.07,13.717
73.08,12.83
73.09,11.892
73.1,11.03
73.11,10.35
73.12,9.9246
73.13,9.7954
73.14,9.9823
73.15,10.489
73.16,11.288
73.17,12.288
73.18,13.315
73.19,14.116
73.2,14.401
73.21,13.916
73.22,12.546
73.23,10.36
73.24,7.6369
73.25,4.8026
73.26,2.3519
73.27,0.72208
73.28,0.19736
73.29,0.85525
73.3,2.5487
73.31,4.9378
73.32,7.5673
73.33,9.9564
73.34,11.686
73.35,12.489
73.36,12.298
73.37,11.256
73.38,9.6782
73.39,7.9708
73.4,6.5457
73.41,5.7129
73.42,5.6155
73.43,6.2098
73.44,7.2891
73.45,8.5472
73.46,9.6821
73.47,10.463
73.48,10.809
73.49,10.799
73.5,10.646
73.51,10.632
73.52,11.02
73.53,11.958
73.54,13.433
73.55,15.237
73.56,17.008
73.57,18.306
73.58,18.72
73.59,17.976
73.6,16.017
73.61,13.021
73.62,9.3939
73.63,5.6593
73.64,2.3559
73.65,-0.074943
73.66,-1.3868
73.67,-1.5458
73.68,-0.72091
73.69,0.79562
73.7,2.652
73.71,4.5343
73.72,6.1959
73.73,7.4859
73.74,8.3385
73.75,8.7619
73.76,8.8116
73.77,8.585
73.78,8.1974
73.79,7.7721
73.8,7.4004
73.81,7.1201
73.82,6.9055
73.83,6.6709
73.84,6.3132
73.85,5.7566
73.86,4.9974
73.87,4.1169
73.88,3.2642
73.89,2.6004
73.9,2.2426
73.91,2.2108
73.92,2.4274
73.93,2.7315
73.94,2.9382
73.95,2.8925
73.96,2.5149
73.97,1.8113
73.98,0.87711
73.99,-0.13855
74,-1.0648
74.01,-1.7405
74.02,-2.0307
74.03,-1.8578
74.04,-1.2039
74.05,-0.12463
74.06,1.2528
74.07,2.7375
74.08,4.1109
74.09,5.1425
74.1,5.6473
74.11,5.5181
74.12,4.7529
74.13,3.4709
74.14,1.9007
74.15,0.34444
74.16,-0.87197
74.17,-1.4702
74.18,-1.2675
74.19,-0.21407
74.2,1.5907
74.21,3.9261
74.22,6.4861
74.23,8.9388
74.24,10.968
74.25,12.322
74.26,12.821
74.27,12.387
74.28,11.022
74.29,8.8156
74.3,5.9395
74.31,2.6361
74.32,-0.79644
74.33,-4.0163
74.34,-6.6956
74.35,-8.5461
74.36,-9.3908
74.37,-9.1801
74.38,-8.0154
74.39,-6.1192
74.4,-3.7898
74.41,-1.3351
74.42,0.97649
74.43,2.9502
74.44,4.4707
74.45,5.4824
74.46,5.9733
74.47,5.9673
74.48,5.5181
74.49,4.7251
74.5,3.7233
74.51,2.6739
74.52,1.7278
74.53,0.99239
74.54,0.49947
74.55,0.2232
74.56,0.099965
74.57,0.080089
74.58,0.14568
74.59,0.32456
74.6,0.66047
74.61,1.1554
74.62,1.7437
74.63,2.2724
74.64,2.5387
74.65,2.3519
74.66,1.6145
74.67,0.36829
74.68,-1.192
74.69,-2.7681
74.7,-4.0283
74.71,-4.6981
74.72,-4.6226
74.73,-3.8096
74.74,-2.4084
74.75,-0.67917
74.76,1.06
74.77,2.4811
74.78,3.292
74.79,3.2702
74.8,2.3002
74.81,0.39612
74.82,-2.2792
74.83,-5.4315
74.84,-8.6752
74.85,-11.597
74.86,-13.847
74.87,-15.197
74.88,-15.592
74.89,-15.135
74.9,-14.046
74.91,-12.587
74.92,-10.999
74.93,-9.4504
74.94,-8.0293
74.95,-6.7652
74.96,-5.6601
74.97,-4.7299
74.98,-4.0084
74.99,-3.5334
75,-3.3207
75.01,-3.3445
75.02,-3.5115
75.03,-3.6963
75.04,-3.7778
75.05,-3.6784
75.06,-3.4042
75.07,-3.0424
75.08,-2.7483
75.09,-2.6926
75.1,-3.0365
75.11,-3.8852
75.12,-5.2884
75.13,-7.2323
75.14,-9.6412
75.15,-12.394
75.16,-15.32
75.17,-18.216
75.18,-20.863
75.19,-23.053
75.2,-24.63
75.21,-25.51
75.22,-25.703
75.23,-25.303
75.24,-24.455
75.25,-23.314
75.26,-22
75.27,-20.581
75.28,-19.072
75.29,-17.474
75.3,-15.821
75.31,-14.215
75.32,-12.829
75.33,-11.869
75.34,-11.5
75.35,-11.774
75.36,-12.595
75.37,-13.736
75.38,-14.898
75.39,-15.821
75.4,-16.325
75.41,-16.377
75.42,-16.039
75.43,-15.417
75.44,-14.624
75.45,-13.722
75.46,-12.738
75.47,-11.696
75.48,-10.647
75.49,-9.675
75.5,-8.872
75.51,-8.3095
75.52,-7.9935
75.53,-7.8643
75.54,-7.8186
75.55,-7.7451
75.56,-7.5781
75.57,-7.3098
75.58,-6.9838
75.59,-6.6419
75.6,-6.2901
75.61,-5.8708
75.62,-5.2745
75.63,-4.398
75.64,-3.1935
75.65,-1.7326
75.66,-0.21209
75.67,1.0957
75.68,1.9146
75.69,2.0756
75.7,1.5688
75.71,0.56109
75.72,-0.65731
75.73,-1.7723
75.74,-2.5515
75.75,-2.9172
75.76,-2.955
75.77,-2.8715
75.78,-2.9092
75.79,-3.269
75.8,-4.0541
75.81,-5.2645
75.82,-6.8149
75.83,-8.5918
75.84,-10.462
75.85,-12.301
75.86,-13.964
75.87,-15.294
75.88,-16.123
75.89,-16.296
75.9,-15.743
75.91,-14.517
75.92,-12.801
75.93,-10.889
75.94,-9.1085
75.95,-7.7113
75.96,-6.8188
75.97,-6.3756
75.98,-6.2047
75.99,-6.0795
76,-5.8211
76.01,-5.3758
76.02,-4.8054
76.03,-4.2469
76.04,-3.8255
76.05,-3.5751
76.06,-3.4081
76.07,-3.1378
76.08,-2.5415
76.09,-1.4523
76.1,0.17947
76.11,2.2724
76.12,4.6118
76.13,6.9134
76.14,8.8692
76.15,10.197
76.16,10.69
76.17,10.239
76.18,8.8573
76.19,6.7008
76.2,4.0433
76.21,1.2488
76.22,-1.3053
76.23,-3.3008
76.24,-4.557
76.25,-5.0658
76.26,-4.9962
76.27,-4.6285
76.28,-4.2906
76.29,-4.2727
76.3,-4.7557
76.31,-5.7734
76.32,-7.2164
76.33,-8.8442
76.34,-10.351
76.35,-11.428
76.36,-11.859
76.37,-11.571
76.38,-10.661
76.39,-9.3669
76.4,-7.9875
76.41,-6.7632
76.42,-5.7952
76.43,-5.0042
76.44,-4.1634
76.45,-3.0126
76.46,-1.3649
76.47,0.7837
76.48,3.2304
76.49,5.6135
76.5,7.5177
76.51,8.591
76.52,8.6426
76.53,7.6846
76.54,5.9375
76.55,3.7611
76.56,1.5887
76.57,-0.16637
76.58,-1.1781
76.59,-1.2774
76.6,-0.48637
76.61,0.98246
76.62,2.7574
76.63,4.3872
76.64,5.4247
76.65,5.544
76.66,4.6178
76.67,2.7474
76.68,0.24307
76.69,-2.4521
76.7,-4.865
76.71,-6.6161
76.72,-7.4887
76.73,-7.4708
76.74,-6.7433
76.75,-5.6084
76.76,-4.4278
76.77,-3.5274
76.78,-3.1438
76.79,-3.3803
76.8,-4.2052
76.81,-5.4732
76.82,-6.9778
76.83,-8.4944
76.84,-9.842
76.85,-10.901
76.86,-11.629
76.87,-12.036
76.88,-12.15
76.89,-11.999
76.9,-11.591
76.91,-10.923
76.92,-9.997
76.93,-8.8303
76.94,-7.4668
76.95,-5.9682
76.96,-4.4139
76.97,-2.8774
76.98,-1.4444
76.99,-0.1942
77,0.79165
77.01,1.4555
77.02,1.7715
77.03,1.7616
77.04,1.5092
77.05,1.1295
77.06,0.75984
77.07,0.50742
77.08,0.43984
77.09,0.5591
77.1,0.8155
77.11,1.1156
