61.98,3.1399
61.99,2.0455
62,0.79024
62.01,-0.6783
62.02,-2.3916
62.03,-4.3322
62.04,-6.4074
62.05,-8.4651
62.06,-10.325
62.07,-11.855
62.08,-12.993
62.09,-13.787
62.1,-14.372
62.11,-14.909
62.12,-15.542
62.13,-16.343
62.14,-17.304
62.15,-18.35
62.16,-19.372
62.17,-20.268
62.18,-20.958
62.19,-21.4
62.2,-21.584
62.21,-21.507
62.22,-21.189
62.23,-20.671
62.24,-20.011
62.25,-19.308
62.26,-18.663
62.27,-18.177
62.28,-17.893
62.29,-17.787
62.3,-17.743
62.31,-17.591
62.32,-17.149
62.33,-16.268
62.34,-14.888
62.35,-13.032
62.36,-10.806
62.37,-8.3427
62.38,-5.7797
62.39,-3.2273
62.4,-0.76222
62.41,1.5525
62.42,3.6591
62.43,5.4896
62.44,6.9808
62.45,8.0735
62.46,8.7291
62.47,8.9354
62.48,8.6854
62.49,7.9739
62.5,6.792
62.51,5.1329
62.52,3.014
62.53,0.48429
62.54,-2.3601
62.55,-5.3951
62.56,-8.4738
62.57,-11.476
62.58,-14.296
62.59,-16.865
62.6,-19.149
62.61,-21.133
62.62,-22.808
62.63,-24.163
62.64,-25.177
62.65,-25.778
62.66,-25.859
62.67,-25.275
62.68,-23.895
62.69,-21.633
62.7,-18.533
62.71,-14.799
62.72,-10.795
62.73,-6.9948
62.74,-3.8986
62.75,-1.9126
62.76,-1.2605
62.77,-1.9458
62.78,-3.7395
62.79,-6.2518
62.8,-9.007
62.81,-11.542
62.82,-13.484
62.83,-14.612
62.84,-14.85
62.85,-14.29
62.86,-13.147
62.87,-11.724
62.88,-10.329
62.89,-9.2413
62.9,-8.6434
62.91,-8.5979
62.92,-9.0263
62.93,-9.7413
62.94,-10.516
62.95,-11.128
62.96,-11.442
62.97,-11.446
62.98,-11.254
62.99,-11.068
63,-11.114
63.01,-11.559
63.02,-12.458
63.03,-13.72
63.04,-15.133
63.05,-16.418
63.06,-17.304
63.07,-17.605
63.08,-17.266
63.09,-16.358
63.1,-15.073
63.11,-13.664
63.12,-12.386
63.13,-11.465
63.14,-11.054
63.15,-11.233
63.16,-12.011
63.17,-13.316
63.18,-15.03
63.19,-16.965
63.2,-18.893
63.21,-20.547
63.22,-21.652
63.23,-21.951
63.24,-21.247
63.25,-19.432
63.26,-16.518
63.27,-12.638
63.28,-8.0455
63.29,-3.0752
63.3,1.8881
63.31,6.4529
63.32,10.271
63.33,13.07
63.34,14.68
63.35,15.051
63.36,14.264
63.37,12.518
63.38,10.105
63.39,7.3777
63.4,4.6871
63.41,2.3357
63.42,0.5315
63.43,-0.64508
63.44,-1.2465
63.45,-1.4213
63.46,-1.3933
63.47,-1.3933
63.48,-1.6241
63.49,-2.2273
63.5,-3.264
63.51,-4.729
63.52,-6.5664
63.53,-8.7011
63.54,-11.054
63.55,-13.563
63.56,-16.173
63.57,-18.801
63.58,-21.332
63.59,-23.589
63.6,-25.364
63.61,-26.434
63.62,-26.635
63.63,-25.906
63.64,-24.308
63.65,-22.033
63.66,-19.331
63.67,-16.474
63.68,-13.692
63.69,-11.143
63.7,-8.8986
63.71,-6.9598
63.72,-5.2867
63.73,-3.7989
63.74,-2.4143
63.75,-1.0454
63.76,0.36541
63.77,1.8305
63.78,3.3007
63.79,4.6644
63.8,5.7606
63.81,6.4284
63.82,6.5368
63.83,6.028
63.84,4.9301
63.85,3.3619
63.86,1.4983
63.87,-0.45452
63.88,-2.3024
63.89,-3.8864
63.9,-5.1067
63.91,-5.9231
63.92,-6.3462
63.93,-6.4213
63.94,-6.2011
63.95,-5.7308
63.96,-5.0385
63.97,-4.1521
63.98,-3.0944
63.99,-1.9143
64,-0.68005
64.01,0.52101
64.02,1.6049
64.03,2.5175
64.04,3.2553
64.05,3.8707
64.06,4.4686
64.07,5.1801
64.08,6.1189
64.09,7.3462
64.1,8.8357
64.11,10.467
64.12,12.037
64.13,13.311
64.14,14.079
64.15,14.203
64.16,13.661
64.17,12.546
64.18,11.037
64.19,9.3602
64.2,7.7431
64.21,6.3794
64.22,5.4179
64.23,4.9564
64.24,5.0438
64.25,5.6889
64.26,6.8497
64.27,8.4371
64.28,10.304
64.29,12.269
64.3,14.122
64.31,15.657
64.32,16.689
64.33,17.081
64.34,16.768
64.35,15.743
64.36,14.082
64.37,11.928
64.38,9.4826
64.39,6.9966
64.4,4.7396
64.41,2.9756
64.42,1.9196
64.43,1.6941
64.44,2.2868
64.45,3.5315
64.46,5.1259
64.47,6.6784
64.48,7.799
64.49,8.1889
64.5,7.7204
64.51,6.4599
64.52,4.6434
64.53,2.6119
64.54,0.70632
64.55,-0.81292
64.56,-1.8287
64.57,-2.3811
64.58,-2.6381
64.59,-2.8374
64.6,-3.222
64.61,-3.9703
64.62,-5.1556
64.63,-6.7273
64.64,-8.5315
64.65,-10.346
64.66,-11.939
64.67,-13.121
64.68,-13.778
64.69,-13.888
64.7,-13.493
64.71,-12.664
64.72,-11.476
64.73,-9.9738
64.74,-8.1766
64.75,-6.0857
64.76,-3.7203
64.77,-1.1381
64.78,1.5507
64.79,4.1766
64.8,6.5333
64.81,8.3847
64.82,9.5158
64.83,9.7693
64.84,9.077
64.85,7.5036
64.86,5.2518
64.87,2.6382
64.88,0.054221
64.89,-2.1259
64.9,-3.6154
64.91,-4.2937
64.92,-4.2273
64.93,-3.6538
64.94,-2.9178
64.95,-2.3619
64.96,-2.2517
64.97,-2.6975
64.98,-3.6416
64.99,-4.9004
65,-6.2308
65.01,-7.4231
65.02,-8.3514
65.03,-9.0088
65.04,-9.4843
65.05,-9.9109
65.06,-10.416
65.07,-11.066
65.08,-11.865
65.09,-12.754
65.1,-13.642
65.11,-14.449
65.12,-15.11
65.13,-15.591
65.14,-15.895
65.15,-16.044
65.16,-16.084
65.17,-16.047
65.18,-15.972
65.19,-15.827
65.2,-15.542
65.21,-14.981
65.22,-13.969
65.23,-12.332
65.24,-9.9686
65.25,-6.8811
65.26,-3.2045
65.27,0.80947
65.28,4.8462
65.29,8.5892
65.3,11.789
65.31,14.299
65.32,16.095
65.33,17.234
65.34,17.831
65.35,17.997
65.36,17.81
65.37,17.297
65.38,16.441
65.39,15.21
65.4,13.572
65.41,11.54
65.42,9.1802
65.43,6.598
65.44,3.9371
65.45,1.3392
65.46,-1.0594
65.47,-3.1538
65.48,-4.8759
65.49,-6.1853
65.5,-7.0699
65.51,-7.549
65.52,-7.6364
65.53,-7.3444
65.54,-6.6678
65.55,-5.5734
65.56,-4.0315
65.57,-2.0315
65.58,0.3794
65.59,3.063
65.6,5.7798
65.61,8.2151
65.62,10.042
65.63,10.981
65.64,10.874
65.65,9.7256
65.66,7.6959
65.67,5.0612
65.68,2.1521
65.69,-0.70802
65.7,-3.2605
65.71,-5.3304
65.72,-6.8304
65.73,-7.743
65.74,-8.1014
65.75,-7.9773
65.76,-7.4686
65.77,-6.6836
65.78,-5.7325
65.79,-4.7168
65.8,-3.708
65.81,-2.764
65.82,-1.9178
65.83,-1.2063
65.84,-0.68529
65.85,-0.4248
65.86,-0.51921
65.87,-1.0472
65.88,-2.0577
65.89,-3.5262
65.9,-5.3497
65.91,-7.3462
65.92,-9.278
65.93,-10.895
65.94,-11.984
65.95,-12.395
65.96,-12.073
65.97,-11.051
65.98,-9.4266
65.99,-7.3479
66,-4.9825
66.01,-2.4982
66.02,-0.057667
66.03,2.1993
66.04,4.1574
66.05,5.7343
66.06,6.8987
66.07,7.6679
66.08,8.0945
66.09,8.2588
66.1,8.2273
66.11,8.0368
66.12,7.6801
66.13,7.119
66.14,6.3113
66.15,5.2361
66.16,3.9266
66.17,2.4738
66.18,1.0158
66.19,-0.29893
66.2,-1.3304
66.21,-1.9825
66.22,-2.2063
66.23,-2.0035
66.24,-1.4126
66.25,-0.50347
66.26,0.63464
66.27,1.8986
66.28,3.1749
66.29,4.3567
66.3,5.341
66.31,6.0455
66.32,6.4109
66.33,6.4022
66.34,6.0071
66.35,5.2361
66.36,4.1207
66.37,2.7098
66.38,1.0682
66.39,-0.72201
66.4,-2.5594
66.41,-4.3252
66.42,-5.8881
66.43,-7.1154
66.44,-7.9004
66.45,-8.1871
66.46,-7.986
66.47,-7.3776
66.48,-6.486
66.49,-5.4493
66.5,-4.3619
66.51,-3.2745
66.52,-2.1643
66.53,-0.97551
66.54,0.34618
66.55,1.8217
66.56,3.4161
66.57,5.0455
66.58,6.5997
66.59,7.9826
66.6,9.1225
66.61,10.002
66.62,10.642
66.63,11.11
66.64,11.502
66.65,11.934
66.66,12.526
66.67,13.388
66.68,14.579
66.69,16.089
66.7,17.825
66.71,19.616
66.72,21.252
66.73,22.537
66.74,23.331
66.75,23.575
66.76,23.296
66.77,22.565
66.78,21.472
66.79,20.096
66.8,18.49
66.81,16.699
66.82,14.778
66.83,12.81
66.84,10.907
66.85,9.2011
66.86,7.813
66.87,6.8375
66.88,6.313
66.89,6.2134
66.9,6.4441
66.91,6.8427
66.92,7.2011
66.93,7.2815
66.94,6.8637
66.95,5.7868
66.96,3.9931
66.97,1.563
66.98,-1.2867
66.99,-4.2238
67,-6.8724
67.01,-8.8777
67.02,-9.9826
67.03,-10.094
67.04,-9.2763
67.05,-7.7273
67.06,-5.7238
67.07,-3.5402
67.08,-1.3881
67.09,0.61192
67.1,2.4336
67.11,4.1172
67.12,5.7203
67.13,7.2868
67.14,8.82
67.15,10.275
67.16,11.577
67.17,12.635
67.18,13.353
67.19,13.647
67.2,13.453
67.21,12.743
67.22,11.518
67.23,9.8253
67.24,7.7536
67.25,5.4231
67.26,2.9791
67.27,0.55947
67.28,-1.7028
67.29,-3.7133
67.3,-5.4021
67.31,-6.7378
67.32,-7.7028
67.33,-8.299
67.34,-8.528
67.35,-8.3951
67.36,-7.9301
67.37,-7.1853
67.38,-6.2692
67.39,-5.3304
67.4,-4.5577
67.41,-4.1294
67.42,-4.1783
67.43,-4.7587
67.44,-5.8304
67.45,-7.2797
67.46,-8.9651
67.47,-10.743
67.48,-12.484
67.49,-14.1
67.5,-15.453
67.51,-16.379
67.52,-16.656
67.53,-16.03
67.54,-14.275
67.55,-11.264
67.56,-7.0245
67.57,-1.7605
67.58,4.1696
67.59,10.294
67.6,16.1
67.61,21.086
67.62,24.818
67.63,26.96
67.64,27.296
67.65,25.759
67.66,22.437
67.67,17.579
67.68,11.588
67.69,4.9738
67.7,-1.6888
67.71,-7.8357
67.72,-12.984
67.73,-16.778
67.74,-19.039
67.75,-19.762
67.76,-19.117
67.77,-17.406
67.78,-15.014
67.79,-12.374
67.8,-9.9056
67.81,-7.9773
67.82,-6.8829
67.83,-6.8042
67.84,-7.799
67.85,-9.7867
67.86,-12.547
67.87,-15.743
67.88,-18.967
67.89,-21.796
67.9,-23.886
67.91,-25.016
67.92,-25.135
67.93,-24.36
67.94,-22.918
67.95,-21.086
67.96,-19.115
67.97,-17.171
67.98,-15.325
67.99,-13.556
68,-11.785
68.01,-9.9179
68.02,-7.8759
68.03,-5.6171
68.04,-3.1399
68.05,-0.48424
68.06,2.2675
68.07,5.0001
68.08,7.5648
68.09,9.7938
68.1,11.514
68.11,12.584
68.12,12.911
68.13,12.483
68.14,11.367
68.15,9.7046
68.16,7.6697
68.17,5.4389
68.18,3.1486
68.19,0.88465
68.2,-1.3304
68.21,-3.514
68.22,-5.7028
68.23,-7.9214
68.24,-10.166
68.25,-12.383
68.26,-14.484
68.27,-16.344
68.28,-17.818
68.29,-18.768
68.3,-19.053
68.31,-18.575
68.32,-17.28
68.33,-15.18
68.34,-12.369
68.35,-9.0298
68.36,-5.4091
68.37,-1.8042
68.38,1.4948
68.39,4.2466
68.4,6.3113
68.41,7.6592
68.42,8.376
68.43,8.6312
68.44,8.626
68.45,8.556
68.46,8.5683
68.47,8.7431
68.48,9.091
68.49,9.577
68.5,10.131
68.51,10.684
68.52,11.177
68.53,11.579
68.54,11.885
68.55,12.11
68.56,12.285
68.57,12.441
68.58,12.61
68.59,12.808
68.6,13.028
68.61,13.243
68.62,13.406
68.63,13.453
68.64,13.324
68.65,12.979
68.66,12.413
68.67,11.663
68.68,10.81
68.69,9.9651
68.7,9.2553
68.71,8.7973
68.72,8.6959
68.73,9.0228
68.74,9.8148
68.75,11.07
68.76,12.74
68.77,14.729
68.78,16.911
68.79,19.128
68.8,21.215
68.81,23.028
68.82,24.462
68.83,25.455
68.84,25.986
68.85,26.07
68.86,25.729
68.87,24.977
68.88,23.822
68.89,22.261
68.9,20.297
68.91,17.963
68.92,15.329
68.93,12.497
68.94,9.598
68.95,6.7728
68.96,4.1504
68.97,1.8514
68.98,-0.012213
68.99,-1.3444
69,-2.0594
69.01,-2.1136
69.02,-1.514
69.03,-0.34963
69.04,1.2256
69.05,3.0175
69.06,4.8515
69.07,6.6085
69.08,8.2518
69.09,9.8113
69.1,11.345
69.11,12.879
69.12,14.395
69.13,15.817
69.14,17.046
69.15,18.005
69.16,18.664
69.17,19.046
69.18,19.196
69.19,19.159
69.2,18.946
69.21,18.547
69.22,17.951
69.23,17.175
69.24,16.313
69.25,15.497
69.26,14.892
69.27,14.628
69.28,14.766
69.29,15.264
69.3,15.997
69.31,16.792
69.32,17.474
69.33,17.909
69.34,17.991
69.35,17.661
69.36,16.873
69.37,15.598
69.38,13.832
69.39,11.628
69.4,9.1137
69.41,6.5036
69.42,4.07
69.43,2.0979
69.44,0.81821
69.45,0.36541
69.46,0.75178
69.47,1.8777
69.48,3.563
69.49,5.5892
69.5,7.7169
69.51,9.7186
69.52,11.367
69.53,12.456
69.54,12.811
69.55,12.318
69.56,10.962
69.57,8.855
69.58,6.2378
69.59,3.4511
69.6,0.87416
69.61,-1.1503
69.62,-2.3864
69.63,-2.743
69.64,-2.2832
69.65,-1.1905
69.66,0.28849
69.67,1.8847
69.68,3.3619
69.69,4.5263
69.7,5.2378
69.71,5.4074
69.72,5.0036
69.73,4.049
69.74,2.6364
69.75,0.91961
69.76,-0.90033
69.77,-2.6101
69.78,-4.0192
69.79,-4.9983
69.8,-5.4913
69.81,-5.5262
69.82,-5.1801
69.83,-4.5752
69.84,-3.8444
69.85,-3.1294
69.86,-2.5752
69.87,-2.3269
69.88,-2.5227
69.89,-3.264
69.9,-4.5734
69.91,-6.3671
69.92,-8.4371
69.93,-10.472
69.94,-12.122
69.95,-13.073
69.96,-13.128
69.97,-12.261
69.98,-10.617
69.99,-8.4825
70,-6.2098
70.01,-4.1434
70.02,-2.5507
70.03,-1.5787
70.04,-1.2395
70.05,-1.4213
70.06,-1.9108
70.07,-2.4458
70.08,-2.7535
70.09,-2.6154
70.1,-1.9073
70.11,-0.6311
70.12,1.0822
70.13,2.9931
70.14,4.8077
70.15,6.2326
70.16,7.0385
70.17,7.0997
70.18,6.4284
70.19,5.1714
70.2,3.577
70.21,1.9458
70.22,0.54898
70.23,-0.43005
70.24,-0.94928
70.25,-1.1154
70.26,-1.1346
70.27,-1.2465
70.28,-1.6416
70.29,-2.4038
70.3,-3.5017
70.31,-4.8025
70.32,-6.1311
70.33,-7.3269
70.34,-8.2658
70.35,-8.8811
70.36,-9.1399
70.37,-9.0402
70.38,-8.6014
70.39,-7.8689
70.4,-6.9353
70.41,-5.9283
70.42,-4.9948
70.43,-4.2745
70.44,-3.8496
70.45,-3.7308
70.46,-3.8584
70.47,-4.1416
70.48,-4.4895
70.49,-4.8601
70.5,-5.2657
70.51,-5.7518
70.52,-6.3549
70.53,-7.0612
70.54,-7.7745
70.55,-8.3322
70.56,-8.5472
70.57,-8.2815
70.58,-7.4878
70.59,-6.2465
70.6,-4.743
70.61,-3.2028
70.62,-1.8374
70.63,-0.77271
70.64,-0.029695
70.65,0.45982
70.66,0.80947
70.67,1.1242
70.68,1.4563
70.69,1.785
70.7,2.0263
70.71,2.0525
70.72,1.7361
70.73,0.97206
70.74,-0.29718
70.75,-2.0594
70.76,-4.2308
70.77,-6.6469
70.78,-9.0839
70.79,-11.261
70.8,-12.902
70.81,-13.771
70.82,-13.743
70.83,-12.841
70.84,-11.262
70.85,-9.3427
70.86,-7.5
70.87,-6.1364
70.88,-5.549
70.89,-5.8724
70.9,-7.063
70.91,-8.9249
70.92,-11.178
70.93,-13.521
70.94,-15.703
70.95,-17.525
70.96,-18.872
70.97,-19.692
70.98,-19.99
70.99,-19.799
71,-19.18
71.01,-18.21
71.02,-16.958
71.03,-15.493
71.04,-13.892
71.05,-12.247
71.06,-10.701
71.07,-9.4249
71.08,-8.6154
71.09,-8.4371
71.1,-8.9598
71.11,-10.128
71.12,-11.743
71.13,-13.526
71.14,-15.156
71.15,-16.351
71.16,-16.92
71.17,-16.771
71.18,-15.914
71.19,-14.435
71.2,-12.495
71.21,-10.322
71.22,-8.2028
71.23,-6.4423
71.24,-5.3252
71.25,-5.0297
71.26,-5.5892
71.27,-6.8637
71.28,-8.6067
71.29,-10.525
71.3,-12.374
71.31,-14.032
71.32,-15.484
71.33,-16.803
71.34,-18.074
71.35,-19.338
71.36,-20.568
71.37,-21.661
71.38,-22.495
71.39,-22.96
71.4,-23.002
71.41,-22.607
71.42,-21.817
71.43,-20.694
71.44,-19.315
71.45,-17.755
71.46,-16.074
71.47,-14.31
71.48,-12.481
71.49,-10.565
71.5,-8.514
71.51,-6.2692
71.52,-3.7797
71.53,-1.0489
71.54,1.8462
71.55,4.7378
71.56,7.3882
71.57,9.5176
71.58,10.869
71.59,11.261
71.6,10.631
71.61,9.0753
71.62,6.82
71.63,4.1959
71.64,1.5665
71.65,-0.7255
71.66,-2.4336
71.67,-3.4283
71.68,-3.7168
71.69,-3.4143
71.7,-2.7098
71.71,-1.8182
71.72,-0.93005
71.73,-0.18704
71.74,0.33919
71.75,0.6294
71.76,0.70283
71.77,0.58569
71.78,0.28324
71.79,-0.21851
71.8,-0.95278
71.81,-1.944
71.82,-3.1818
71.83,-4.6049
71.84,-6.0979
71.85,-7.507
71.86,-8.6801
71.87,-9.4965
71.88,-9.8899
71.89,-9.8777
71.9,-9.5315
71.91,-8.9808
71.92,-8.3672
71.93,-7.82
71.94,-7.4301
71.95,-7.2378
71.96,-7.2186
71.97,-7.299
71.98,-7.3654
71.99,-7.2972
72,-6.9878
72.01,-6.3741
72.02,-5.4581
72.03,-4.2902
72.04,-2.9738
72.05,-1.6206
72.06,-0.3234
72.07,0.86891
72.08,1.9563
72.09,2.9878
72.1,4.014
72.11,5.056
72.12,6.07
72.13,6.9371
72.14,7.4861
72.15,7.535
72.16,6.9564
72.17,5.7273
72.18,3.9563
72.19,1.8794
72.2,-0.1783
72.21,-1.8706
72.22,-2.8933
72.23,-3.0524
72.24,-2.3007
72.25,-0.75522
72.26,1.3182
72.27,3.563
72.28,5.591
72.29,7.063
72.3,7.7588
72.31,7.6225
72.32,6.7623
72.33,5.4196
72.34,3.9196
72.35,2.5927
72.36,1.7133
72.37,1.4546
72.38,1.8689
72.39,2.8829
72.4,4.3357
72.41,6.0053
72.42,7.6592
72.43,9.098
72.44,10.189
72.45,10.881
72.46,11.206
72.47,11.259
72.48,11.161
72.49,11.025
72.5,10.921
72.51,10.864
72.52,10.806
72.53,10.67
72.54,10.371
72.55,9.8515
72.56,9.1015
72.57,8.1557
72.58,7.0735
72.59,5.9109
72.6,4.6906
72.61,3.3969
72.62,1.9756
72.63,0.37241
72.64,-1.444
72.65,-3.4615
72.66,-5.6154
72.67,-7.799
72.68,-9.8951
72.69,-11.783
72.7,-13.351
72.71,-14.504
72.72,-15.166
72.73,-15.283
72.74,-14.843
72.75,-13.874
72.76,-12.456
72.77,-10.696
72.78,-8.7098
72.79,-6.6049
72.8,-4.4668
72.81,-2.3514
72.82,-0.30767
72.83,1.6172
72.84,3.3777
72.85,4.9266
72.86,6.2518
72.87,7.3777
72.88,8.3672
72.89,9.3165
72.9,10.313
72.91,11.414
72.92,12.619
72.93,13.864
72.94,15.033
72.95,15.976
72.96,16.535
72.97,16.575
72.98,16.011
72.99,14.824
73,13.089
73.01,10.97
73.02,8.7029
73.03,6.5717
73.04,4.8532
73.05,3.7763
73.06,3.4738
73.07,3.9668
73.08,5.1539
73.09,6.8567
73.1,8.8462
73.11,10.899
73.12,12.839
73.13,14.558
73.14,16.002
73.15,17.159
73.16,18.016
73.17,18.528
73.18,18.61
73.19,18.154
73.2,17.074
73.21,15.338
73.22,13.018
73.23,10.294
73.24,7.4354
73.25,4.7588
73.26,2.5735
73.27,1.1329
73.28,0.58744
73.29,0.96856
73.3,2.1889
73.31,4.056
73.32,6.306
73.33,8.6592
73.34,10.851
73.35,12.68
73.36,14.025
73.37,14.85
73.38,15.185
73.39,15.107
73.4,14.715
73.41,14.11
73.42,13.379
73.43,12.593
73.44,11.799
73.45,11.03
73.46,10.31
73.47,9.6609
73.48,9.1295
73.49,8.7728
73.5,8.6539
73.51,8.8183
73.52,9.2571
73.53,9.8882
73.54,10.554
73.55,11.051
73.56,11.178
73.57,10.789
73.58,9.8305
73.59,8.3672
73.6,6.549
73.61,4.5752
73.62,2.6417
73.63,0.89688
73.64,-0.56991
73.65,-1.729
73.66,-2.5804
73.67,-3.1259
73.68,-3.3584
73.69,-3.2605
73.7,-2.8304
73.71,-2.0979
73.72,-1.1398
73.73,-0.076898
73.74,0.95283
73.75,1.8147
73.76,2.4056
73.77,2.6574
73.78,2.535
73.79,2.0298
73.8,1.1539
73.81,-0.041933
73.82,-1.4615
73.83,-2.951
73.84,-4.3147
73.85,-5.3427
73.86,-5.8671
73.87,-5.799
73.88,-5.1608
73.89,-4.0629
73.9,-2.6801
73.91,-1.194
73.92,0.24828
73.93,1.5612
73.94,2.7186
73.95,3.7308
73.96,4.6189
73.97,5.3917
73.98,6.0403
73.99,6.5385
74,6.8689
74.01,7.0193
74.02,6.9896
74.03,6.778
74.04,6.3777
74.05,5.771
74.06,4.9424
74.07,3.9039
74.08,2.7151
74.09,1.4948
74.1,0.39863
74.11,-0.41606
74.12,-0.8269
74.13,-0.79369
74.14,-0.35312
74.15,0.40038
74.16,1.3427
74.17,2.3637
74.18,3.3829
74.19,4.3445
74.2,5.2081
74.21,5.9301
74.22,6.4686
74.23,6.7903
74.24,6.8899
74.25,6.8025
74.26,6.591
74.27,6.3322
74.28,6.0717
74.29,5.8147
74.3,5.5123
74.31,5.084
74.32,4.4546
74.33,3.5962
74.34,2.5437
74.35,1.4039
74.36,0.32171
74.37,-0.55417
74.38,-1.1136
74.39,-1.3007
74.4,-1.1136
74.41,-0.58739
74.42,0.22905
74.43,1.2972
74.44,2.5857
74.45,4.063
74.46,5.6871
74.47,7.3882
74.48,9.07
74.49,10.621
74.5,11.914
74.51,12.827
74.52,13.247
74.53,13.075
74.54,12.255
74.55,10.775
74.56,8.7064
74.57,6.2046
74.58,3.5105
74.59,0.91786
74.6,-1.2745
74.61,-2.8164
74.62,-3.5542
74.63,-3.458
74.64,-2.6189
74.65,-1.2325
74.66,0.44933
74.67,2.1679
74.68,3.6959
74.69,4.8759
74.7,5.6434
74.71,6.014
74.72,6.07
74.73,5.9319
74.74,5.7133
74.75,5.4826
74.76,5.2501
74.77,4.9564
74.78,4.4948
74.79,3.7431
74.8,2.6102
74.81,1.063
74.82,-0.84613
74.83,-2.9947
74.84,-5.2011
74.85,-7.2693
74.86,-9.0175
74.87,-10.299
74.88,-11.019
74.89,-11.128
74.9,-10.61
74.91,-9.4843
74.92,-7.806
74.93,-5.6678
74.94,-3.2115
74.95,-0.61711
74.96,1.9144
74.97,4.1959
74.98,6.0787
74.99,7.4878
75,8.4197
75.01,8.9249
75.02,9.0945
75.03,9.0123
75.04,8.7501
75.05,8.3462
75.06,7.82
75.07,7.1731
75.08,6.4092
75.09,5.528
75.1,4.5385
75.11,3.4459
75.12,2.257
75.13,0.9843
75.14,-0.36012
75.15,-1.7535
75.16,-3.1713
75.17,-4.5892
75.18,-5.9825
75.19,-7.3357
75.2,-8.6329
75.21,-9.8444
75.22,-10.914
75.23,-11.759
75.24,-12.264
75.25,-12.287
75.26,-11.698
75.27,-10.418
75.28,-8.4563
75.29,-5.9336
75.3,-3.0857
75.31,-0.23249
75.32,2.2763
75.33,4.1504
75.34,5.2029
75.35,5.4057
75.36,4.8794
75.37,3.8497
75.38,2.5875
75.39,1.3374
75.4,0.26576
75.41,-0.54893
75.42,-1.1101
75.43,-1.4668
75.44,-1.6766
75.45,-1.7797
75.46,-1.7937
75.47,-1.7133
75.48,-1.5332
75.49,-1.2552
75.5,-0.91257
75.51,-0.55243
75.52,-0.24298
75.53,-0.047178
75.54,-0.017457
75.55,-0.16781
75.56,-0.479
75.57,-0.89159
75.58,-1.3147
75.59,-1.6363
75.6,-1.7517
75.61,-1.5699
75.62,-1.0402
75.63,-0.16606
75.64,0.98779
75.65,2.3042
75.66,3.6207
75.67,4.771
75.68,5.6224
75.69,6.1172
75.7,6.292
75.71,6.2728
75.72,6.2378
75.73,6.3462
75.74,6.6819
75.75,7.2116
75.76,7.7868
75.77,8.1924
75.78,8.2186
75.79,7.7239
75.8,6.6871
75.81,5.2011
75.82,3.4301
75.83,1.5612
75.84,-0.25347
75.85,-1.9178
75.86,-3.4003
75.87,-4.7063
75.88,-5.8549
75.89,-6.8672
75.9,-7.764
75.91,-8.556
75.92,-9.2465
75.93,-9.8112
75.94,-10.199
75.95,-10.327
75.96,-10.084
75.97,-9.3812
75.98,-8.1906
75.99,-6.5804
76,-4.7185
76.01,-2.8514
76.02,-1.2447
76.03,-0.1206
76.04,0.40213
76.05,0.31821
76.06,-0.25172
76.07,-1.1136
76.08,-2.0262
76.09,-2.764
76.1,-3.1521
76.11,-3.0996
76.12,-2.6049
76.13,-1.7657
76.14,-0.75173
76.15,0.23604
76.16,1.0088
76.17,1.4319
76.18,1.4633
76.19,1.1451
76.2,0.5787
76.21,-0.11886
76.22,-0.86536
76.23,-1.6346
76.24,-2.479
76.25,-3.4843
76.26,-4.7483
76.27,-6.3322
76.28,-8.2325
76.29,-10.378
76.3,-12.638
76.31,-14.851
76.32,-16.844
76.33,-18.462
76.34,-19.596
76.35,-20.189
76.36,-20.269
76.37,-19.944
76.38,-19.393
76.39,-18.824
76.4,-18.425
76.41,-18.297
76.42,-18.416
76.43,-18.628
76.44,-18.682
76.45,-18.315
76.46,-17.336
76.47,-15.687
76.48,-13.481
76.49,-10.969
76.5,-8.4773
76.51,-6.3339
76.52,-4.785
76.53,-3.951
76.54,-3.8322
76.55,-4.3129
76.56,-5.215
76.57,-6.3339
76.58,-7.472
76.59,-8.4651
76.6,-9.1923
76.61,-9.5787
76.62,-9.6137
76.63,-9.3444
76.64,-8.8654
76.65,-8.3112
76.66,-7.8165
76.67,-7.4913
76.68,-7.3951
76.69,-7.5332
76.7,-7.8619
76.71,-8.3182
76.72,-8.8514
76.73,-9.4336
76.74,-10.061
76.75,-10.761
76.76,-11.552
76.77,-12.456
76.78,-13.469
76.79,-14.582
76.8,-15.766
76.81,-16.984
76.82,-18.192
76.83,-19.336
76.84,-20.348
76.85,-21.18
76.86,-21.803
76.87,-22.206
76.88,-22.414
76.89,-22.462
76.9,-22.372
76.91,-22.152
76.92,-21.773
76.93,-21.189
76.94,-20.353
76.95,-19.224
76.96,-17.792
76.97,-16.084
76.98,-14.154
76.99,-12.073
77,-9.9423
77.01,-7.8567
77.02,-5.9336
77.03,-4.292
77.04,-3.0472
77.05,-2.2867
77.06,-2.0472
77.07,-2.2815
77.08,-2.8619
77.09,-3.5996
77.1,-4.2955
77.11,-4.7955
77.12,-5.0385
77.13,-5.0787
77.14,-5.0525
77.15,-5.1311
77.16,-5.4493
77.17,-6.0647
77.18,-6.9546
77.19,-8.0367
77.2,-9.2221
77.21,-10.439
77.22,-11.649
77.23,-12.816
77.24,-13.904
77.25,-14.827
77.26,-15.49
77.27,-15.813
77.28,-15.768
77.29,-15.407
77.3,-14.851
77.31,-14.248
77.32,-13.719
